1.714400000000000000e+04	8.300000000000000000e+01	6.005000000000000000e+02	2.875000000000000000e+02
1.714500000000000000e+04	8.300000000000000000e+01	6.050000000000000000e+02	2.870000000000000000e+02
1.714600000000000000e+04	8.300000000000000000e+01	6.065000000000000000e+02	2.860000000000000000e+02
1.714700000000000000e+04	8.300000000000000000e+01	6.065000000000000000e+02	2.850000000000000000e+02
1.714800000000000000e+04	8.300000000000000000e+01	6.060000000000000000e+02	2.840000000000000000e+02
1.714900000000000000e+04	8.300000000000000000e+01	6.060000000000000000e+02	2.845000000000000000e+02
1.715000000000000000e+04	8.300000000000000000e+01	6.065000000000000000e+02	2.850000000000000000e+02
1.715100000000000000e+04	8.300000000000000000e+01	6.060000000000000000e+02	2.855000000000000000e+02
1.715200000000000000e+04	8.300000000000000000e+01	6.075000000000000000e+02	2.840000000000000000e+02
1.715300000000000000e+04	8.300000000000000000e+01	6.095000000000000000e+02	2.820000000000000000e+02
1.715400000000000000e+04	8.300000000000000000e+01	6.115000000000000000e+02	2.825000000000000000e+02
1.715500000000000000e+04	8.300000000000000000e+01	6.130000000000000000e+02	2.825000000000000000e+02
1.715600000000000000e+04	8.300000000000000000e+01	6.145000000000000000e+02	2.825000000000000000e+02
1.715700000000000000e+04	8.300000000000000000e+01	6.155000000000000000e+02	2.820000000000000000e+02
1.715800000000000000e+04	8.300000000000000000e+01	6.165000000000000000e+02	2.815000000000000000e+02
1.715900000000000000e+04	8.300000000000000000e+01	6.170000000000000000e+02	2.810000000000000000e+02
1.716000000000000000e+04	8.300000000000000000e+01	6.175000000000000000e+02	2.800000000000000000e+02
1.716100000000000000e+04	8.300000000000000000e+01	6.175000000000000000e+02	2.790000000000000000e+02
1.716200000000000000e+04	8.300000000000000000e+01	6.180000000000000000e+02	2.785000000000000000e+02
1.716300000000000000e+04	8.300000000000000000e+01	6.180000000000000000e+02	2.785000000000000000e+02
1.716400000000000000e+04	8.300000000000000000e+01	6.180000000000000000e+02	2.790000000000000000e+02
1.716500000000000000e+04	8.300000000000000000e+01	6.180000000000000000e+02	2.790000000000000000e+02
1.716600000000000000e+04	8.300000000000000000e+01	6.180000000000000000e+02	2.770000000000000000e+02
1.716700000000000000e+04	8.300000000000000000e+01	6.185000000000000000e+02	2.755000000000000000e+02
1.716800000000000000e+04	8.300000000000000000e+01	6.185000000000000000e+02	2.745000000000000000e+02
1.716900000000000000e+04	8.300000000000000000e+01	6.190000000000000000e+02	2.750000000000000000e+02
1.717000000000000000e+04	8.300000000000000000e+01	6.195000000000000000e+02	2.750000000000000000e+02
1.717100000000000000e+04	8.300000000000000000e+01	6.205000000000000000e+02	2.745000000000000000e+02
1.717200000000000000e+04	8.300000000000000000e+01	6.215000000000000000e+02	2.740000000000000000e+02
1.717300000000000000e+04	8.300000000000000000e+01	6.235000000000000000e+02	2.735000000000000000e+02
1.717400000000000000e+04	8.300000000000000000e+01	6.240000000000000000e+02	2.730000000000000000e+02
1.717500000000000000e+04	8.300000000000000000e+01	6.240000000000000000e+02	2.715000000000000000e+02
1.717600000000000000e+04	8.300000000000000000e+01	6.240000000000000000e+02	2.705000000000000000e+02
1.717700000000000000e+04	8.300000000000000000e+01	6.250000000000000000e+02	2.710000000000000000e+02
1.717800000000000000e+04	8.300000000000000000e+01	6.260000000000000000e+02	2.715000000000000000e+02
1.717900000000000000e+04	8.300000000000000000e+01	6.270000000000000000e+02	2.720000000000000000e+02
1.718000000000000000e+04	8.300000000000000000e+01	6.280000000000000000e+02	2.710000000000000000e+02
1.718100000000000000e+04	8.300000000000000000e+01	6.295000000000000000e+02	2.690000000000000000e+02
1.718200000000000000e+04	8.300000000000000000e+01	6.305000000000000000e+02	2.680000000000000000e+02
1.718300000000000000e+04	8.300000000000000000e+01	6.315000000000000000e+02	2.685000000000000000e+02
1.718400000000000000e+04	8.300000000000000000e+01	6.325000000000000000e+02	2.685000000000000000e+02
1.718500000000000000e+04	8.300000000000000000e+01	6.330000000000000000e+02	2.685000000000000000e+02
1.718600000000000000e+04	8.300000000000000000e+01	6.340000000000000000e+02	2.685000000000000000e+02
1.718700000000000000e+04	8.300000000000000000e+01	6.345000000000000000e+02	2.680000000000000000e+02
1.718800000000000000e+04	8.300000000000000000e+01	6.355000000000000000e+02	2.675000000000000000e+02
1.718900000000000000e+04	8.300000000000000000e+01	6.355000000000000000e+02	2.665000000000000000e+02
1.719000000000000000e+04	8.300000000000000000e+01	6.355000000000000000e+02	2.655000000000000000e+02
1.719100000000000000e+04	8.300000000000000000e+01	6.360000000000000000e+02	2.650000000000000000e+02
1.719200000000000000e+04	8.300000000000000000e+01	6.355000000000000000e+02	2.650000000000000000e+02
1.719300000000000000e+04	8.300000000000000000e+01	6.355000000000000000e+02	2.655000000000000000e+02
1.719400000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.660000000000000000e+02
1.719500000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.650000000000000000e+02
1.719600000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.630000000000000000e+02
1.719700000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.620000000000000000e+02
1.719800000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.620000000000000000e+02
1.719900000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.620000000000000000e+02
1.720000000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.615000000000000000e+02
1.720100000000000000e+04	8.300000000000000000e+01	6.355000000000000000e+02	2.615000000000000000e+02
1.720200000000000000e+04	8.300000000000000000e+01	6.365000000000000000e+02	2.605000000000000000e+02
1.720300000000000000e+04	8.300000000000000000e+01	6.375000000000000000e+02	2.600000000000000000e+02
1.720400000000000000e+04	8.300000000000000000e+01	6.375000000000000000e+02	2.590000000000000000e+02
1.720500000000000000e+04	8.300000000000000000e+01	6.385000000000000000e+02	2.585000000000000000e+02
1.720600000000000000e+04	8.300000000000000000e+01	6.390000000000000000e+02	2.585000000000000000e+02
1.720700000000000000e+04	8.300000000000000000e+01	6.400000000000000000e+02	2.590000000000000000e+02
1.720800000000000000e+04	8.300000000000000000e+01	6.410000000000000000e+02	2.590000000000000000e+02
1.720900000000000000e+04	8.300000000000000000e+01	6.420000000000000000e+02	2.585000000000000000e+02
1.721000000000000000e+04	8.300000000000000000e+01	6.430000000000000000e+02	2.565000000000000000e+02
1.721100000000000000e+04	8.300000000000000000e+01	6.440000000000000000e+02	2.555000000000000000e+02
1.721200000000000000e+04	8.300000000000000000e+01	6.445000000000000000e+02	2.555000000000000000e+02
1.721300000000000000e+04	8.300000000000000000e+01	6.455000000000000000e+02	2.555000000000000000e+02
1.721400000000000000e+04	8.300000000000000000e+01	6.465000000000000000e+02	2.555000000000000000e+02
1.721500000000000000e+04	8.300000000000000000e+01	6.475000000000000000e+02	2.555000000000000000e+02
1.721600000000000000e+04	8.300000000000000000e+01	6.485000000000000000e+02	2.550000000000000000e+02
1.721700000000000000e+04	8.300000000000000000e+01	6.505000000000000000e+02	2.545000000000000000e+02
1.721800000000000000e+04	8.300000000000000000e+01	6.535000000000000000e+02	2.540000000000000000e+02
1.721900000000000000e+04	8.300000000000000000e+01	6.545000000000000000e+02	2.535000000000000000e+02
1.722000000000000000e+04	8.300000000000000000e+01	6.550000000000000000e+02	2.535000000000000000e+02
1.722100000000000000e+04	8.300000000000000000e+01	6.545000000000000000e+02	2.540000000000000000e+02
1.722200000000000000e+04	8.300000000000000000e+01	6.545000000000000000e+02	2.540000000000000000e+02
1.722300000000000000e+04	8.300000000000000000e+01	6.560000000000000000e+02	2.530000000000000000e+02
1.722400000000000000e+04	8.300000000000000000e+01	6.570000000000000000e+02	2.520000000000000000e+02
1.722500000000000000e+04	8.300000000000000000e+01	6.595000000000000000e+02	2.520000000000000000e+02
1.722600000000000000e+04	8.300000000000000000e+01	6.625000000000000000e+02	2.520000000000000000e+02
1.722700000000000000e+04	8.300000000000000000e+01	6.640000000000000000e+02	2.525000000000000000e+02
1.722800000000000000e+04	8.300000000000000000e+01	6.640000000000000000e+02	2.535000000000000000e+02
1.722900000000000000e+04	8.300000000000000000e+01	6.640000000000000000e+02	2.535000000000000000e+02
1.723000000000000000e+04	8.300000000000000000e+01	6.645000000000000000e+02	2.535000000000000000e+02
1.723100000000000000e+04	8.300000000000000000e+01	6.660000000000000000e+02	2.535000000000000000e+02
1.723200000000000000e+04	8.300000000000000000e+01	6.675000000000000000e+02	2.535000000000000000e+02
1.723300000000000000e+04	8.300000000000000000e+01	6.685000000000000000e+02	2.535000000000000000e+02
1.723400000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.530000000000000000e+02
1.723500000000000000e+04	8.300000000000000000e+01	6.700000000000000000e+02	2.525000000000000000e+02
1.723600000000000000e+04	8.300000000000000000e+01	6.680000000000000000e+02	2.520000000000000000e+02
1.723700000000000000e+04	8.300000000000000000e+01	6.650000000000000000e+02	2.510000000000000000e+02
1.723800000000000000e+04	8.300000000000000000e+01	6.655000000000000000e+02	2.505000000000000000e+02
1.723900000000000000e+04	8.300000000000000000e+01	6.665000000000000000e+02	2.505000000000000000e+02
1.724000000000000000e+04	8.300000000000000000e+01	6.670000000000000000e+02	2.505000000000000000e+02
1.724100000000000000e+04	8.300000000000000000e+01	6.680000000000000000e+02	2.515000000000000000e+02
1.724200000000000000e+04	8.300000000000000000e+01	6.685000000000000000e+02	2.505000000000000000e+02
1.724300000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.490000000000000000e+02
1.724400000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.475000000000000000e+02
1.724500000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.470000000000000000e+02
1.724600000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.475000000000000000e+02
1.724700000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.475000000000000000e+02
1.724800000000000000e+04	8.300000000000000000e+01	6.685000000000000000e+02	2.475000000000000000e+02
1.724900000000000000e+04	8.300000000000000000e+01	6.685000000000000000e+02	2.475000000000000000e+02
1.725000000000000000e+04	8.300000000000000000e+01	6.685000000000000000e+02	2.470000000000000000e+02
1.725100000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.465000000000000000e+02
1.725200000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.460000000000000000e+02
1.725300000000000000e+04	8.300000000000000000e+01	6.695000000000000000e+02	2.455000000000000000e+02
1.725400000000000000e+04	8.300000000000000000e+01	6.700000000000000000e+02	2.455000000000000000e+02
1.725500000000000000e+04	8.300000000000000000e+01	6.700000000000000000e+02	2.450000000000000000e+02
1.725600000000000000e+04	8.300000000000000000e+01	6.705000000000000000e+02	2.450000000000000000e+02
1.725700000000000000e+04	8.300000000000000000e+01	6.700000000000000000e+02	2.450000000000000000e+02
1.725800000000000000e+04	8.300000000000000000e+01	6.695000000000000000e+02	2.450000000000000000e+02
1.725900000000000000e+04	8.300000000000000000e+01	6.690000000000000000e+02	2.445000000000000000e+02
1.726000000000000000e+04	8.300000000000000000e+01	6.680000000000000000e+02	2.445000000000000000e+02
1.726100000000000000e+04	8.300000000000000000e+01	6.680000000000000000e+02	2.440000000000000000e+02
1.726200000000000000e+04	8.300000000000000000e+01	6.680000000000000000e+02	2.430000000000000000e+02
1.726300000000000000e+04	8.300000000000000000e+01	6.680000000000000000e+02	2.420000000000000000e+02
1.726400000000000000e+04	8.300000000000000000e+01	6.675000000000000000e+02	2.415000000000000000e+02
1.726500000000000000e+04	8.300000000000000000e+01	6.670000000000000000e+02	2.415000000000000000e+02
1.726600000000000000e+04	8.300000000000000000e+01	6.660000000000000000e+02	2.420000000000000000e+02
1.726700000000000000e+04	8.300000000000000000e+01	6.645000000000000000e+02	2.420000000000000000e+02
1.726800000000000000e+04	8.300000000000000000e+01	6.630000000000000000e+02	2.420000000000000000e+02
1.726900000000000000e+04	8.300000000000000000e+01	6.610000000000000000e+02	2.410000000000000000e+02
1.727000000000000000e+04	8.300000000000000000e+01	6.585000000000000000e+02	2.395000000000000000e+02
1.727100000000000000e+04	8.300000000000000000e+01	6.560000000000000000e+02	2.400000000000000000e+02
1.727200000000000000e+04	8.300000000000000000e+01	6.530000000000000000e+02	2.400000000000000000e+02
1.727300000000000000e+04	8.300000000000000000e+01	6.505000000000000000e+02	2.400000000000000000e+02
1.727400000000000000e+04	8.300000000000000000e+01	6.500000000000000000e+02	2.400000000000000000e+02
1.727500000000000000e+04	8.300000000000000000e+01	6.490000000000000000e+02	2.400000000000000000e+02
1.727600000000000000e+04	8.300000000000000000e+01	6.485000000000000000e+02	2.395000000000000000e+02
1.727700000000000000e+04	8.300000000000000000e+01	6.475000000000000000e+02	2.395000000000000000e+02
1.727800000000000000e+04	8.300000000000000000e+01	6.470000000000000000e+02	2.390000000000000000e+02
1.727900000000000000e+04	8.300000000000000000e+01	6.460000000000000000e+02	2.385000000000000000e+02
1.728000000000000000e+04	8.300000000000000000e+01	6.455000000000000000e+02	2.385000000000000000e+02
1.728100000000000000e+04	8.300000000000000000e+01	6.450000000000000000e+02	2.385000000000000000e+02
1.728200000000000000e+04	8.300000000000000000e+01	6.445000000000000000e+02	2.390000000000000000e+02
1.728300000000000000e+04	8.300000000000000000e+01	6.440000000000000000e+02	2.385000000000000000e+02
1.728400000000000000e+04	8.300000000000000000e+01	6.440000000000000000e+02	2.390000000000000000e+02
1.728500000000000000e+04	8.300000000000000000e+01	6.440000000000000000e+02	2.390000000000000000e+02
1.728600000000000000e+04	8.300000000000000000e+01	6.440000000000000000e+02	2.390000000000000000e+02
1.728700000000000000e+04	8.300000000000000000e+01	6.440000000000000000e+02	2.390000000000000000e+02
1.728800000000000000e+04	8.300000000000000000e+01	6.435000000000000000e+02	2.390000000000000000e+02
1.728900000000000000e+04	8.300000000000000000e+01	6.425000000000000000e+02	2.385000000000000000e+02
1.729000000000000000e+04	8.300000000000000000e+01	6.410000000000000000e+02	2.380000000000000000e+02
1.729100000000000000e+04	8.300000000000000000e+01	6.395000000000000000e+02	2.380000000000000000e+02
1.729200000000000000e+04	8.300000000000000000e+01	6.385000000000000000e+02	2.380000000000000000e+02
1.729300000000000000e+04	8.300000000000000000e+01	6.380000000000000000e+02	2.380000000000000000e+02
1.729400000000000000e+04	8.300000000000000000e+01	6.375000000000000000e+02	2.380000000000000000e+02
1.729500000000000000e+04	8.300000000000000000e+01	6.365000000000000000e+02	2.380000000000000000e+02
1.729600000000000000e+04	8.300000000000000000e+01	6.355000000000000000e+02	2.385000000000000000e+02
1.729700000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.385000000000000000e+02
1.729800000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.385000000000000000e+02
1.729900000000000000e+04	8.300000000000000000e+01	6.350000000000000000e+02	2.385000000000000000e+02
1.730000000000000000e+04	8.300000000000000000e+01	6.345000000000000000e+02	2.385000000000000000e+02
1.730100000000000000e+04	8.300000000000000000e+01	6.345000000000000000e+02	2.380000000000000000e+02
1.730200000000000000e+04	8.300000000000000000e+01	6.345000000000000000e+02	2.380000000000000000e+02
1.730300000000000000e+04	8.300000000000000000e+01	6.345000000000000000e+02	2.380000000000000000e+02
1.730400000000000000e+04	8.300000000000000000e+01	6.340000000000000000e+02	2.385000000000000000e+02
1.730500000000000000e+04	8.300000000000000000e+01	6.335000000000000000e+02	2.390000000000000000e+02
1.730600000000000000e+04	8.300000000000000000e+01	6.330000000000000000e+02	2.400000000000000000e+02
1.730700000000000000e+04	8.300000000000000000e+01	6.320000000000000000e+02	2.405000000000000000e+02
1.730800000000000000e+04	8.300000000000000000e+01	6.295000000000000000e+02	2.410000000000000000e+02
1.730900000000000000e+04	8.300000000000000000e+01	6.265000000000000000e+02	2.410000000000000000e+02
1.731000000000000000e+04	8.300000000000000000e+01	6.225000000000000000e+02	2.415000000000000000e+02
1.731100000000000000e+04	8.300000000000000000e+01	6.185000000000000000e+02	2.420000000000000000e+02
1.731200000000000000e+04	8.300000000000000000e+01	6.150000000000000000e+02	2.420000000000000000e+02
1.731300000000000000e+04	8.300000000000000000e+01	6.140000000000000000e+02	2.420000000000000000e+02
1.731400000000000000e+04	8.300000000000000000e+01	6.130000000000000000e+02	2.430000000000000000e+02
1.731500000000000000e+04	8.300000000000000000e+01	6.120000000000000000e+02	2.425000000000000000e+02
1.731600000000000000e+04	8.300000000000000000e+01	6.105000000000000000e+02	2.425000000000000000e+02
1.731700000000000000e+04	8.300000000000000000e+01	6.095000000000000000e+02	2.425000000000000000e+02
1.731800000000000000e+04	8.300000000000000000e+01	6.090000000000000000e+02	2.430000000000000000e+02
1.731900000000000000e+04	8.300000000000000000e+01	6.085000000000000000e+02	2.435000000000000000e+02
1.732000000000000000e+04	8.300000000000000000e+01	6.080000000000000000e+02	2.440000000000000000e+02
1.732100000000000000e+04	8.300000000000000000e+01	6.065000000000000000e+02	2.445000000000000000e+02
1.732200000000000000e+04	8.300000000000000000e+01	6.045000000000000000e+02	2.450000000000000000e+02
1.732300000000000000e+04	8.300000000000000000e+01	6.020000000000000000e+02	2.455000000000000000e+02
1.732400000000000000e+04	8.300000000000000000e+01	5.990000000000000000e+02	2.460000000000000000e+02
1.732500000000000000e+04	8.300000000000000000e+01	5.970000000000000000e+02	2.460000000000000000e+02
1.732600000000000000e+04	8.300000000000000000e+01	5.955000000000000000e+02	2.460000000000000000e+02
1.732700000000000000e+04	8.300000000000000000e+01	5.940000000000000000e+02	2.460000000000000000e+02
1.732800000000000000e+04	8.300000000000000000e+01	5.920000000000000000e+02	2.460000000000000000e+02
1.732900000000000000e+04	8.300000000000000000e+01	5.905000000000000000e+02	2.455000000000000000e+02
1.733000000000000000e+04	8.300000000000000000e+01	5.895000000000000000e+02	2.455000000000000000e+02
1.733100000000000000e+04	8.300000000000000000e+01	5.895000000000000000e+02	2.450000000000000000e+02
1.733200000000000000e+04	8.300000000000000000e+01	5.895000000000000000e+02	2.450000000000000000e+02
1.733300000000000000e+04	8.300000000000000000e+01	5.890000000000000000e+02	2.455000000000000000e+02
1.733400000000000000e+04	8.300000000000000000e+01	5.885000000000000000e+02	2.460000000000000000e+02
1.733500000000000000e+04	8.300000000000000000e+01	5.880000000000000000e+02	2.470000000000000000e+02
1.733600000000000000e+04	8.300000000000000000e+01	5.865000000000000000e+02	2.475000000000000000e+02
1.733700000000000000e+04	8.300000000000000000e+01	5.835000000000000000e+02	2.475000000000000000e+02
1.733800000000000000e+04	8.300000000000000000e+01	5.805000000000000000e+02	2.475000000000000000e+02
1.733900000000000000e+04	8.300000000000000000e+01	5.775000000000000000e+02	2.480000000000000000e+02
1.734000000000000000e+04	8.300000000000000000e+01	5.715000000000000000e+02	2.475000000000000000e+02
1.734100000000000000e+04	8.300000000000000000e+01	5.655000000000000000e+02	2.410000000000000000e+02
1.734200000000000000e+04	8.300000000000000000e+01	5.650000000000000000e+02	2.470000000000000000e+02
1.734300000000000000e+04	8.300000000000000000e+01	5.665000000000000000e+02	2.490000000000000000e+02
1.734400000000000000e+04	8.300000000000000000e+01	5.645000000000000000e+02	2.490000000000000000e+02
1.734500000000000000e+04	8.300000000000000000e+01	5.645000000000000000e+02	2.490000000000000000e+02
1.734600000000000000e+04	8.300000000000000000e+01	5.645000000000000000e+02	2.485000000000000000e+02
1.734700000000000000e+04	8.300000000000000000e+01	5.640000000000000000e+02	2.490000000000000000e+02
1.734800000000000000e+04	8.300000000000000000e+01	5.640000000000000000e+02	2.495000000000000000e+02
1.734900000000000000e+04	8.300000000000000000e+01	5.630000000000000000e+02	2.500000000000000000e+02
1.735000000000000000e+04	8.300000000000000000e+01	5.615000000000000000e+02	2.505000000000000000e+02
1.735100000000000000e+04	8.300000000000000000e+01	5.590000000000000000e+02	2.510000000000000000e+02
1.735200000000000000e+04	8.300000000000000000e+01	5.560000000000000000e+02	2.515000000000000000e+02
1.735300000000000000e+04	8.300000000000000000e+01	5.525000000000000000e+02	2.515000000000000000e+02
1.735400000000000000e+04	8.300000000000000000e+01	5.485000000000000000e+02	2.520000000000000000e+02
1.735500000000000000e+04	8.300000000000000000e+01	5.460000000000000000e+02	2.520000000000000000e+02
1.735600000000000000e+04	8.300000000000000000e+01	5.445000000000000000e+02	2.520000000000000000e+02
1.735700000000000000e+04	8.300000000000000000e+01	5.425000000000000000e+02	2.520000000000000000e+02
1.735800000000000000e+04	8.300000000000000000e+01	5.425000000000000000e+02	2.515000000000000000e+02
1.735900000000000000e+04	8.300000000000000000e+01	5.425000000000000000e+02	2.510000000000000000e+02
1.736000000000000000e+04	8.300000000000000000e+01	5.425000000000000000e+02	2.505000000000000000e+02
1.736100000000000000e+04	8.300000000000000000e+01	5.425000000000000000e+02	2.510000000000000000e+02
1.736200000000000000e+04	8.300000000000000000e+01	5.420000000000000000e+02	2.510000000000000000e+02
1.736300000000000000e+04	8.300000000000000000e+01	5.415000000000000000e+02	2.520000000000000000e+02
1.736400000000000000e+04	8.300000000000000000e+01	5.405000000000000000e+02	2.525000000000000000e+02
1.736500000000000000e+04	8.300000000000000000e+01	5.380000000000000000e+02	2.530000000000000000e+02
1.736600000000000000e+04	8.300000000000000000e+01	5.345000000000000000e+02	2.530000000000000000e+02
1.736700000000000000e+04	8.300000000000000000e+01	5.310000000000000000e+02	2.535000000000000000e+02
1.736800000000000000e+04	8.300000000000000000e+01	5.265000000000000000e+02	2.535000000000000000e+02
1.736900000000000000e+04	8.300000000000000000e+01	5.220000000000000000e+02	2.540000000000000000e+02
1.737000000000000000e+04	8.300000000000000000e+01	5.175000000000000000e+02	2.540000000000000000e+02
1.737100000000000000e+04	8.300000000000000000e+01	5.160000000000000000e+02	2.545000000000000000e+02
1.737200000000000000e+04	8.300000000000000000e+01	5.145000000000000000e+02	2.550000000000000000e+02
1.737300000000000000e+04	8.300000000000000000e+01	5.130000000000000000e+02	2.550000000000000000e+02
1.737400000000000000e+04	8.300000000000000000e+01	5.130000000000000000e+02	2.550000000000000000e+02
1.737500000000000000e+04	8.300000000000000000e+01	5.130000000000000000e+02	2.550000000000000000e+02
1.737600000000000000e+04	8.300000000000000000e+01	5.125000000000000000e+02	2.550000000000000000e+02
1.737700000000000000e+04	8.300000000000000000e+01	5.105000000000000000e+02	2.565000000000000000e+02
1.737800000000000000e+04	8.300000000000000000e+01	5.075000000000000000e+02	2.575000000000000000e+02
1.737900000000000000e+04	8.300000000000000000e+01	5.055000000000000000e+02	2.580000000000000000e+02
1.738000000000000000e+04	8.300000000000000000e+01	5.055000000000000000e+02	2.575000000000000000e+02
1.738100000000000000e+04	8.300000000000000000e+01	5.055000000000000000e+02	2.575000000000000000e+02
1.738200000000000000e+04	8.300000000000000000e+01	5.055000000000000000e+02	2.575000000000000000e+02
1.738300000000000000e+04	8.300000000000000000e+01	5.055000000000000000e+02	2.575000000000000000e+02
1.738400000000000000e+04	8.300000000000000000e+01	5.045000000000000000e+02	2.575000000000000000e+02
1.738500000000000000e+04	8.300000000000000000e+01	5.035000000000000000e+02	2.575000000000000000e+02
1.738600000000000000e+04	8.300000000000000000e+01	5.025000000000000000e+02	2.575000000000000000e+02
1.738700000000000000e+04	8.300000000000000000e+01	5.015000000000000000e+02	2.570000000000000000e+02
1.738800000000000000e+04	8.300000000000000000e+01	5.010000000000000000e+02	2.570000000000000000e+02
1.738900000000000000e+04	8.300000000000000000e+01	5.005000000000000000e+02	2.570000000000000000e+02
1.739000000000000000e+04	8.300000000000000000e+01	5.000000000000000000e+02	2.565000000000000000e+02
1.739100000000000000e+04	8.300000000000000000e+01	4.990000000000000000e+02	2.565000000000000000e+02
1.739200000000000000e+04	8.300000000000000000e+01	4.985000000000000000e+02	2.570000000000000000e+02
1.739300000000000000e+04	8.300000000000000000e+01	4.980000000000000000e+02	2.570000000000000000e+02
1.739400000000000000e+04	8.300000000000000000e+01	4.970000000000000000e+02	2.570000000000000000e+02
1.739500000000000000e+04	8.300000000000000000e+01	4.965000000000000000e+02	2.570000000000000000e+02
1.739600000000000000e+04	8.300000000000000000e+01	4.965000000000000000e+02	2.570000000000000000e+02
1.739700000000000000e+04	8.300000000000000000e+01	4.960000000000000000e+02	2.575000000000000000e+02
1.739800000000000000e+04	8.300000000000000000e+01	4.955000000000000000e+02	2.590000000000000000e+02
1.739900000000000000e+04	8.300000000000000000e+01	4.955000000000000000e+02	2.595000000000000000e+02
1.740000000000000000e+04	8.300000000000000000e+01	4.950000000000000000e+02	2.605000000000000000e+02
1.740100000000000000e+04	8.300000000000000000e+01	4.950000000000000000e+02	2.615000000000000000e+02
1.740200000000000000e+04	8.300000000000000000e+01	4.950000000000000000e+02	2.620000000000000000e+02
1.740300000000000000e+04	8.300000000000000000e+01	4.945000000000000000e+02	2.625000000000000000e+02
1.740400000000000000e+04	8.300000000000000000e+01	4.945000000000000000e+02	2.625000000000000000e+02
1.740500000000000000e+04	8.300000000000000000e+01	4.940000000000000000e+02	2.630000000000000000e+02
1.740600000000000000e+04	8.300000000000000000e+01	4.940000000000000000e+02	2.630000000000000000e+02
1.740700000000000000e+04	8.300000000000000000e+01	4.940000000000000000e+02	2.630000000000000000e+02
1.740800000000000000e+04	8.300000000000000000e+01	4.940000000000000000e+02	2.640000000000000000e+02
1.740900000000000000e+04	8.300000000000000000e+01	4.945000000000000000e+02	2.645000000000000000e+02
1.741000000000000000e+04	8.300000000000000000e+01	4.945000000000000000e+02	2.645000000000000000e+02
1.741100000000000000e+04	8.300000000000000000e+01	4.945000000000000000e+02	2.650000000000000000e+02
1.741200000000000000e+04	8.300000000000000000e+01	4.945000000000000000e+02	2.655000000000000000e+02
1.741300000000000000e+04	8.300000000000000000e+01	4.940000000000000000e+02	2.670000000000000000e+02
1.741400000000000000e+04	8.300000000000000000e+01	4.940000000000000000e+02	2.680000000000000000e+02
1.741500000000000000e+04	8.300000000000000000e+01	4.935000000000000000e+02	2.685000000000000000e+02
1.741600000000000000e+04	8.300000000000000000e+01	4.935000000000000000e+02	2.690000000000000000e+02
1.741700000000000000e+04	8.300000000000000000e+01	4.935000000000000000e+02	2.695000000000000000e+02
1.741800000000000000e+04	8.300000000000000000e+01	4.935000000000000000e+02	2.700000000000000000e+02
1.741900000000000000e+04	8.300000000000000000e+01	4.940000000000000000e+02	2.700000000000000000e+02
1.742000000000000000e+04	8.300000000000000000e+01	4.950000000000000000e+02	2.700000000000000000e+02
1.742100000000000000e+04	8.300000000000000000e+01	4.950000000000000000e+02	2.705000000000000000e+02
1.742200000000000000e+04	8.300000000000000000e+01	4.950000000000000000e+02	2.715000000000000000e+02
1.742300000000000000e+04	8.300000000000000000e+01	4.960000000000000000e+02	2.715000000000000000e+02
1.742400000000000000e+04	8.300000000000000000e+01	4.975000000000000000e+02	2.720000000000000000e+02
1.742500000000000000e+04	8.300000000000000000e+01	4.980000000000000000e+02	2.725000000000000000e+02
1.742600000000000000e+04	8.300000000000000000e+01	4.980000000000000000e+02	2.730000000000000000e+02
1.742700000000000000e+04	8.300000000000000000e+01	4.990000000000000000e+02	2.745000000000000000e+02
1.742800000000000000e+04	8.300000000000000000e+01	5.000000000000000000e+02	2.750000000000000000e+02
1.742900000000000000e+04	8.300000000000000000e+01	5.010000000000000000e+02	2.760000000000000000e+02
1.743000000000000000e+04	8.300000000000000000e+01	5.020000000000000000e+02	2.765000000000000000e+02
1.743100000000000000e+04	8.300000000000000000e+01	5.030000000000000000e+02	2.765000000000000000e+02
1.743200000000000000e+04	8.300000000000000000e+01	5.040000000000000000e+02	2.770000000000000000e+02
1.743300000000000000e+04	8.300000000000000000e+01	5.050000000000000000e+02	2.775000000000000000e+02
1.743400000000000000e+04	8.300000000000000000e+01	5.060000000000000000e+02	2.775000000000000000e+02
