1.755100000000000000e+04	8.200000000000000000e+01	3.460000000000000000e+02	2.925000000000000000e+02
1.755100000000000000e+04	8.500000000000000000e+01	6.425000000000000000e+02	5.225000000000000000e+02
1.755200000000000000e+04	8.100000000000000000e+01	4.855000000000000000e+02	3.750000000000000000e+02
1.755200000000000000e+04	8.200000000000000000e+01	3.465000000000000000e+02	2.930000000000000000e+02
1.755200000000000000e+04	8.500000000000000000e+01	6.275000000000000000e+02	5.180000000000000000e+02
1.755300000000000000e+04	8.100000000000000000e+01	4.880000000000000000e+02	3.760000000000000000e+02
1.755300000000000000e+04	8.200000000000000000e+01	3.475000000000000000e+02	2.930000000000000000e+02
1.755300000000000000e+04	8.500000000000000000e+01	6.095000000000000000e+02	5.155000000000000000e+02
1.755400000000000000e+04	8.100000000000000000e+01	4.905000000000000000e+02	3.745000000000000000e+02
1.755400000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.940000000000000000e+02
1.755400000000000000e+04	8.500000000000000000e+01	5.995000000000000000e+02	5.145000000000000000e+02
1.755500000000000000e+04	8.100000000000000000e+01	4.925000000000000000e+02	3.755000000000000000e+02
1.755500000000000000e+04	8.200000000000000000e+01	3.475000000000000000e+02	2.945000000000000000e+02
1.755500000000000000e+04	8.500000000000000000e+01	5.920000000000000000e+02	5.145000000000000000e+02
1.755600000000000000e+04	8.100000000000000000e+01	4.940000000000000000e+02	3.775000000000000000e+02
1.755600000000000000e+04	8.200000000000000000e+01	3.480000000000000000e+02	2.945000000000000000e+02
1.755600000000000000e+04	8.500000000000000000e+01	5.845000000000000000e+02	5.135000000000000000e+02
1.755700000000000000e+04	8.100000000000000000e+01	4.955000000000000000e+02	3.805000000000000000e+02
1.755700000000000000e+04	8.200000000000000000e+01	3.485000000000000000e+02	2.960000000000000000e+02
1.755700000000000000e+04	8.500000000000000000e+01	5.850000000000000000e+02	5.120000000000000000e+02
1.755800000000000000e+04	8.100000000000000000e+01	4.960000000000000000e+02	3.820000000000000000e+02
1.755800000000000000e+04	8.200000000000000000e+01	3.495000000000000000e+02	2.970000000000000000e+02
1.755800000000000000e+04	8.500000000000000000e+01	5.850000000000000000e+02	5.105000000000000000e+02
1.755900000000000000e+04	8.100000000000000000e+01	4.970000000000000000e+02	3.830000000000000000e+02
1.755900000000000000e+04	8.200000000000000000e+01	3.500000000000000000e+02	2.975000000000000000e+02
1.755900000000000000e+04	8.500000000000000000e+01	5.850000000000000000e+02	5.080000000000000000e+02
1.756000000000000000e+04	8.100000000000000000e+01	4.975000000000000000e+02	3.835000000000000000e+02
1.756000000000000000e+04	8.200000000000000000e+01	3.510000000000000000e+02	2.985000000000000000e+02
1.756000000000000000e+04	8.500000000000000000e+01	5.850000000000000000e+02	5.045000000000000000e+02
1.756100000000000000e+04	8.100000000000000000e+01	4.985000000000000000e+02	3.840000000000000000e+02
1.756100000000000000e+04	8.200000000000000000e+01	3.515000000000000000e+02	2.985000000000000000e+02
1.756100000000000000e+04	8.500000000000000000e+01	5.840000000000000000e+02	5.030000000000000000e+02
1.756200000000000000e+04	8.100000000000000000e+01	4.995000000000000000e+02	3.845000000000000000e+02
1.756200000000000000e+04	8.200000000000000000e+01	3.525000000000000000e+02	2.990000000000000000e+02
1.756200000000000000e+04	8.500000000000000000e+01	5.815000000000000000e+02	5.040000000000000000e+02
1.756300000000000000e+04	8.100000000000000000e+01	5.010000000000000000e+02	3.810000000000000000e+02
1.756300000000000000e+04	8.200000000000000000e+01	3.535000000000000000e+02	2.995000000000000000e+02
1.756300000000000000e+04	8.500000000000000000e+01	5.760000000000000000e+02	5.035000000000000000e+02
1.756400000000000000e+04	8.100000000000000000e+01	4.990000000000000000e+02	3.525000000000000000e+02
1.756400000000000000e+04	8.200000000000000000e+01	3.545000000000000000e+02	2.995000000000000000e+02
1.756400000000000000e+04	8.500000000000000000e+01	5.660000000000000000e+02	5.015000000000000000e+02
1.756500000000000000e+04	8.100000000000000000e+01	5.130000000000000000e+02	3.355000000000000000e+02
1.756500000000000000e+04	8.200000000000000000e+01	3.555000000000000000e+02	3.000000000000000000e+02
1.756500000000000000e+04	8.500000000000000000e+01	5.530000000000000000e+02	4.975000000000000000e+02
1.756600000000000000e+04	8.100000000000000000e+01	5.205000000000000000e+02	3.870000000000000000e+02
1.756600000000000000e+04	8.200000000000000000e+01	3.555000000000000000e+02	3.010000000000000000e+02
1.756600000000000000e+04	8.500000000000000000e+01	5.380000000000000000e+02	4.985000000000000000e+02
1.756700000000000000e+04	8.100000000000000000e+01	5.305000000000000000e+02	3.875000000000000000e+02
1.756700000000000000e+04	8.200000000000000000e+01	3.560000000000000000e+02	3.015000000000000000e+02
1.756700000000000000e+04	8.500000000000000000e+01	5.215000000000000000e+02	4.990000000000000000e+02
1.756800000000000000e+04	8.100000000000000000e+01	5.365000000000000000e+02	3.870000000000000000e+02
1.756800000000000000e+04	8.200000000000000000e+01	3.560000000000000000e+02	3.015000000000000000e+02
1.756800000000000000e+04	8.500000000000000000e+01	5.030000000000000000e+02	4.990000000000000000e+02
1.756900000000000000e+04	8.100000000000000000e+01	5.390000000000000000e+02	3.885000000000000000e+02
1.756900000000000000e+04	8.200000000000000000e+01	3.560000000000000000e+02	3.015000000000000000e+02
1.756900000000000000e+04	8.500000000000000000e+01	4.910000000000000000e+02	4.990000000000000000e+02
1.757000000000000000e+04	8.100000000000000000e+01	5.385000000000000000e+02	3.900000000000000000e+02
1.757000000000000000e+04	8.200000000000000000e+01	3.560000000000000000e+02	3.025000000000000000e+02
1.757000000000000000e+04	8.500000000000000000e+01	4.880000000000000000e+02	4.985000000000000000e+02
1.757100000000000000e+04	8.100000000000000000e+01	5.385000000000000000e+02	3.950000000000000000e+02
1.757100000000000000e+04	8.200000000000000000e+01	3.560000000000000000e+02	3.030000000000000000e+02
1.757100000000000000e+04	8.500000000000000000e+01	4.880000000000000000e+02	4.970000000000000000e+02
1.757200000000000000e+04	8.100000000000000000e+01	5.385000000000000000e+02	3.970000000000000000e+02
1.757200000000000000e+04	8.200000000000000000e+01	3.560000000000000000e+02	3.045000000000000000e+02
1.757200000000000000e+04	8.500000000000000000e+01	4.880000000000000000e+02	4.955000000000000000e+02
1.757300000000000000e+04	8.100000000000000000e+01	5.385000000000000000e+02	3.980000000000000000e+02
1.757300000000000000e+04	8.200000000000000000e+01	3.555000000000000000e+02	3.060000000000000000e+02
1.757300000000000000e+04	8.500000000000000000e+01	4.875000000000000000e+02	4.935000000000000000e+02
1.757400000000000000e+04	8.100000000000000000e+01	5.385000000000000000e+02	3.990000000000000000e+02
1.757400000000000000e+04	8.200000000000000000e+01	3.550000000000000000e+02	3.065000000000000000e+02
1.757400000000000000e+04	8.500000000000000000e+01	4.875000000000000000e+02	4.910000000000000000e+02
1.757500000000000000e+04	8.100000000000000000e+01	5.390000000000000000e+02	3.995000000000000000e+02
1.757500000000000000e+04	8.200000000000000000e+01	3.545000000000000000e+02	3.070000000000000000e+02
1.757500000000000000e+04	8.500000000000000000e+01	4.860000000000000000e+02	4.905000000000000000e+02
1.757600000000000000e+04	8.100000000000000000e+01	5.395000000000000000e+02	4.000000000000000000e+02
1.757600000000000000e+04	8.200000000000000000e+01	3.545000000000000000e+02	3.075000000000000000e+02
1.757600000000000000e+04	8.500000000000000000e+01	4.840000000000000000e+02	4.905000000000000000e+02
1.757700000000000000e+04	8.100000000000000000e+01	5.440000000000000000e+02	4.000000000000000000e+02
1.757700000000000000e+04	8.200000000000000000e+01	3.545000000000000000e+02	3.080000000000000000e+02
1.757700000000000000e+04	8.500000000000000000e+01	4.800000000000000000e+02	4.900000000000000000e+02
1.757800000000000000e+04	8.100000000000000000e+01	5.490000000000000000e+02	4.005000000000000000e+02
1.757800000000000000e+04	8.200000000000000000e+01	3.545000000000000000e+02	3.080000000000000000e+02
1.757800000000000000e+04	8.500000000000000000e+01	4.735000000000000000e+02	4.885000000000000000e+02
1.757900000000000000e+04	8.100000000000000000e+01	5.540000000000000000e+02	4.040000000000000000e+02
1.757900000000000000e+04	8.200000000000000000e+01	3.545000000000000000e+02	3.085000000000000000e+02
1.757900000000000000e+04	8.500000000000000000e+01	4.645000000000000000e+02	4.850000000000000000e+02
1.758000000000000000e+04	8.100000000000000000e+01	5.580000000000000000e+02	4.075000000000000000e+02
1.758000000000000000e+04	8.200000000000000000e+01	3.550000000000000000e+02	3.085000000000000000e+02
1.758000000000000000e+04	8.500000000000000000e+01	4.550000000000000000e+02	4.800000000000000000e+02
1.758100000000000000e+04	8.100000000000000000e+01	5.620000000000000000e+02	4.085000000000000000e+02
1.758100000000000000e+04	8.200000000000000000e+01	3.550000000000000000e+02	3.085000000000000000e+02
1.758100000000000000e+04	8.500000000000000000e+01	4.435000000000000000e+02	4.765000000000000000e+02
1.758200000000000000e+04	8.100000000000000000e+01	5.655000000000000000e+02	4.075000000000000000e+02
1.758200000000000000e+04	8.200000000000000000e+01	3.555000000000000000e+02	3.090000000000000000e+02
1.758200000000000000e+04	8.500000000000000000e+01	4.300000000000000000e+02	4.740000000000000000e+02
1.758300000000000000e+04	8.100000000000000000e+01	5.685000000000000000e+02	4.085000000000000000e+02
1.758300000000000000e+04	8.200000000000000000e+01	3.560000000000000000e+02	3.095000000000000000e+02
1.758300000000000000e+04	8.500000000000000000e+01	4.205000000000000000e+02	4.740000000000000000e+02
1.758400000000000000e+04	8.100000000000000000e+01	5.710000000000000000e+02	4.110000000000000000e+02
1.758400000000000000e+04	8.200000000000000000e+01	3.560000000000000000e+02	3.100000000000000000e+02
1.758400000000000000e+04	8.500000000000000000e+01	4.160000000000000000e+02	4.735000000000000000e+02
1.758500000000000000e+04	8.100000000000000000e+01	5.735000000000000000e+02	4.145000000000000000e+02
1.758500000000000000e+04	8.200000000000000000e+01	3.565000000000000000e+02	3.105000000000000000e+02
1.758500000000000000e+04	8.500000000000000000e+01	4.155000000000000000e+02	4.725000000000000000e+02
1.758600000000000000e+04	8.100000000000000000e+01	5.740000000000000000e+02	4.170000000000000000e+02
1.758600000000000000e+04	8.200000000000000000e+01	3.570000000000000000e+02	3.115000000000000000e+02
1.758600000000000000e+04	8.500000000000000000e+01	4.155000000000000000e+02	4.715000000000000000e+02
1.758700000000000000e+04	8.100000000000000000e+01	5.745000000000000000e+02	4.185000000000000000e+02
1.758700000000000000e+04	8.200000000000000000e+01	3.580000000000000000e+02	3.130000000000000000e+02
1.758700000000000000e+04	8.500000000000000000e+01	4.155000000000000000e+02	4.695000000000000000e+02
1.758800000000000000e+04	8.100000000000000000e+01	5.745000000000000000e+02	4.195000000000000000e+02
1.758800000000000000e+04	8.200000000000000000e+01	3.590000000000000000e+02	3.140000000000000000e+02
1.758800000000000000e+04	8.500000000000000000e+01	4.150000000000000000e+02	4.670000000000000000e+02
1.758900000000000000e+04	8.100000000000000000e+01	5.755000000000000000e+02	4.200000000000000000e+02
1.758900000000000000e+04	8.200000000000000000e+01	3.600000000000000000e+02	3.090000000000000000e+02
1.758900000000000000e+04	8.500000000000000000e+01	4.145000000000000000e+02	4.645000000000000000e+02
1.759000000000000000e+04	8.100000000000000000e+01	5.775000000000000000e+02	4.210000000000000000e+02
1.759000000000000000e+04	8.200000000000000000e+01	3.615000000000000000e+02	3.090000000000000000e+02
1.759000000000000000e+04	8.500000000000000000e+01	4.140000000000000000e+02	4.635000000000000000e+02
1.759100000000000000e+04	8.100000000000000000e+01	5.830000000000000000e+02	4.215000000000000000e+02
1.759100000000000000e+04	8.200000000000000000e+01	3.630000000000000000e+02	2.935000000000000000e+02
1.759100000000000000e+04	8.500000000000000000e+01	4.120000000000000000e+02	4.645000000000000000e+02
1.759200000000000000e+04	8.100000000000000000e+01	5.890000000000000000e+02	4.215000000000000000e+02
1.759200000000000000e+04	8.200000000000000000e+01	3.645000000000000000e+02	2.860000000000000000e+02
1.759200000000000000e+04	8.500000000000000000e+01	4.085000000000000000e+02	4.655000000000000000e+02
1.759300000000000000e+04	8.100000000000000000e+01	5.935000000000000000e+02	4.220000000000000000e+02
1.759300000000000000e+04	8.200000000000000000e+01	3.660000000000000000e+02	2.820000000000000000e+02
1.759300000000000000e+04	8.500000000000000000e+01	4.020000000000000000e+02	4.635000000000000000e+02
1.759400000000000000e+04	8.100000000000000000e+01	5.975000000000000000e+02	4.220000000000000000e+02
1.759400000000000000e+04	8.200000000000000000e+01	3.670000000000000000e+02	2.805000000000000000e+02
1.759400000000000000e+04	8.500000000000000000e+01	3.925000000000000000e+02	4.590000000000000000e+02
1.759500000000000000e+04	8.100000000000000000e+01	6.010000000000000000e+02	4.235000000000000000e+02
1.759500000000000000e+04	8.200000000000000000e+01	3.680000000000000000e+02	3.165000000000000000e+02
1.759500000000000000e+04	8.500000000000000000e+01	3.815000000000000000e+02	4.560000000000000000e+02
1.759600000000000000e+04	8.100000000000000000e+01	6.135000000000000000e+02	4.270000000000000000e+02
1.759600000000000000e+04	8.200000000000000000e+01	3.685000000000000000e+02	3.160000000000000000e+02
1.759600000000000000e+04	8.500000000000000000e+01	3.695000000000000000e+02	4.565000000000000000e+02
1.759700000000000000e+04	8.100000000000000000e+01	6.250000000000000000e+02	4.270000000000000000e+02
1.759700000000000000e+04	8.200000000000000000e+01	3.690000000000000000e+02	3.160000000000000000e+02
1.759700000000000000e+04	8.500000000000000000e+01	3.555000000000000000e+02	4.565000000000000000e+02
1.759800000000000000e+04	8.100000000000000000e+01	6.320000000000000000e+02	4.280000000000000000e+02
1.759800000000000000e+04	8.200000000000000000e+01	3.695000000000000000e+02	3.185000000000000000e+02
1.759800000000000000e+04	8.500000000000000000e+01	3.445000000000000000e+02	4.565000000000000000e+02
1.759900000000000000e+04	8.100000000000000000e+01	6.340000000000000000e+02	4.295000000000000000e+02
1.759900000000000000e+04	8.200000000000000000e+01	3.695000000000000000e+02	3.195000000000000000e+02
1.759900000000000000e+04	8.500000000000000000e+01	3.400000000000000000e+02	4.560000000000000000e+02
1.760000000000000000e+04	8.100000000000000000e+01	6.340000000000000000e+02	4.325000000000000000e+02
1.760000000000000000e+04	8.200000000000000000e+01	3.695000000000000000e+02	3.200000000000000000e+02
1.760000000000000000e+04	8.500000000000000000e+01	3.375000000000000000e+02	4.550000000000000000e+02
1.760100000000000000e+04	8.100000000000000000e+01	6.340000000000000000e+02	4.375000000000000000e+02
1.760100000000000000e+04	8.200000000000000000e+01	3.690000000000000000e+02	3.215000000000000000e+02
1.760100000000000000e+04	8.500000000000000000e+01	3.375000000000000000e+02	4.535000000000000000e+02
1.760200000000000000e+04	8.100000000000000000e+01	6.345000000000000000e+02	4.405000000000000000e+02
1.760200000000000000e+04	8.200000000000000000e+01	3.685000000000000000e+02	3.220000000000000000e+02
1.760200000000000000e+04	8.500000000000000000e+01	3.375000000000000000e+02	4.515000000000000000e+02
1.760300000000000000e+04	8.100000000000000000e+01	6.345000000000000000e+02	4.415000000000000000e+02
1.760300000000000000e+04	8.200000000000000000e+01	3.680000000000000000e+02	3.225000000000000000e+02
1.760300000000000000e+04	8.500000000000000000e+01	3.370000000000000000e+02	4.495000000000000000e+02
1.760400000000000000e+04	8.100000000000000000e+01	6.340000000000000000e+02	4.430000000000000000e+02
1.760400000000000000e+04	8.200000000000000000e+01	3.675000000000000000e+02	3.230000000000000000e+02
1.760400000000000000e+04	8.500000000000000000e+01	3.360000000000000000e+02	4.480000000000000000e+02
1.760500000000000000e+04	8.100000000000000000e+01	6.340000000000000000e+02	4.435000000000000000e+02
1.760500000000000000e+04	8.200000000000000000e+01	3.670000000000000000e+02	3.235000000000000000e+02
1.760500000000000000e+04	8.500000000000000000e+01	3.345000000000000000e+02	4.480000000000000000e+02
1.760600000000000000e+04	8.100000000000000000e+01	6.370000000000000000e+02	4.440000000000000000e+02
1.760600000000000000e+04	8.200000000000000000e+01	3.665000000000000000e+02	3.235000000000000000e+02
1.760600000000000000e+04	8.500000000000000000e+01	3.305000000000000000e+02	4.490000000000000000e+02
1.760700000000000000e+04	8.100000000000000000e+01	6.410000000000000000e+02	4.445000000000000000e+02
1.760700000000000000e+04	8.200000000000000000e+01	3.670000000000000000e+02	3.240000000000000000e+02
1.760700000000000000e+04	8.500000000000000000e+01	3.250000000000000000e+02	4.480000000000000000e+02
1.760800000000000000e+04	8.100000000000000000e+01	6.475000000000000000e+02	4.450000000000000000e+02
1.760800000000000000e+04	8.200000000000000000e+01	3.680000000000000000e+02	3.240000000000000000e+02
1.760800000000000000e+04	8.500000000000000000e+01	3.180000000000000000e+02	4.455000000000000000e+02
1.760900000000000000e+04	8.100000000000000000e+01	6.550000000000000000e+02	4.495000000000000000e+02
1.760900000000000000e+04	8.200000000000000000e+01	3.710000000000000000e+02	3.245000000000000000e+02
1.760900000000000000e+04	8.500000000000000000e+01	3.100000000000000000e+02	4.415000000000000000e+02
1.761000000000000000e+04	8.100000000000000000e+01	6.625000000000000000e+02	4.555000000000000000e+02
1.761000000000000000e+04	8.200000000000000000e+01	3.725000000000000000e+02	3.245000000000000000e+02
1.761000000000000000e+04	8.500000000000000000e+01	3.005000000000000000e+02	4.390000000000000000e+02
1.761100000000000000e+04	8.100000000000000000e+01	6.690000000000000000e+02	4.590000000000000000e+02
1.761100000000000000e+04	8.200000000000000000e+01	3.725000000000000000e+02	3.245000000000000000e+02
1.761100000000000000e+04	8.500000000000000000e+01	2.895000000000000000e+02	4.370000000000000000e+02
1.761200000000000000e+04	8.100000000000000000e+01	6.755000000000000000e+02	4.580000000000000000e+02
1.761200000000000000e+04	8.200000000000000000e+01	3.725000000000000000e+02	3.245000000000000000e+02
1.761200000000000000e+04	8.500000000000000000e+01	2.805000000000000000e+02	4.370000000000000000e+02
1.761300000000000000e+04	8.100000000000000000e+01	6.825000000000000000e+02	4.580000000000000000e+02
1.761300000000000000e+04	8.200000000000000000e+01	3.725000000000000000e+02	3.245000000000000000e+02
1.761300000000000000e+04	8.500000000000000000e+01	2.775000000000000000e+02	4.370000000000000000e+02
1.761400000000000000e+04	8.100000000000000000e+01	6.880000000000000000e+02	4.610000000000000000e+02
1.761400000000000000e+04	8.200000000000000000e+01	3.725000000000000000e+02	3.245000000000000000e+02
1.761400000000000000e+04	8.500000000000000000e+01	2.780000000000000000e+02	4.360000000000000000e+02
1.761500000000000000e+04	8.100000000000000000e+01	6.910000000000000000e+02	4.660000000000000000e+02
1.761500000000000000e+04	8.200000000000000000e+01	3.725000000000000000e+02	3.245000000000000000e+02
1.761500000000000000e+04	8.500000000000000000e+01	2.775000000000000000e+02	4.350000000000000000e+02
1.761600000000000000e+04	8.100000000000000000e+01	6.910000000000000000e+02	4.695000000000000000e+02
1.761600000000000000e+04	8.200000000000000000e+01	3.730000000000000000e+02	3.245000000000000000e+02
1.761600000000000000e+04	8.500000000000000000e+01	2.775000000000000000e+02	4.335000000000000000e+02
1.761700000000000000e+04	8.100000000000000000e+01	6.905000000000000000e+02	4.710000000000000000e+02
1.761700000000000000e+04	8.200000000000000000e+01	3.730000000000000000e+02	3.240000000000000000e+02
1.761700000000000000e+04	8.500000000000000000e+01	2.770000000000000000e+02	4.315000000000000000e+02
1.761800000000000000e+04	8.100000000000000000e+01	6.905000000000000000e+02	4.725000000000000000e+02
1.761800000000000000e+04	8.200000000000000000e+01	3.725000000000000000e+02	3.240000000000000000e+02
1.761800000000000000e+04	8.500000000000000000e+01	2.765000000000000000e+02	4.290000000000000000e+02
1.761900000000000000e+04	8.100000000000000000e+01	6.910000000000000000e+02	4.735000000000000000e+02
1.761900000000000000e+04	8.200000000000000000e+01	3.720000000000000000e+02	3.235000000000000000e+02
1.761900000000000000e+04	8.500000000000000000e+01	2.750000000000000000e+02	4.280000000000000000e+02
1.762000000000000000e+04	8.100000000000000000e+01	6.950000000000000000e+02	4.740000000000000000e+02
1.762000000000000000e+04	8.200000000000000000e+01	3.715000000000000000e+02	3.235000000000000000e+02
1.762000000000000000e+04	8.500000000000000000e+01	2.730000000000000000e+02	4.285000000000000000e+02
1.762100000000000000e+04	8.100000000000000000e+01	7.010000000000000000e+02	4.745000000000000000e+02
1.762100000000000000e+04	8.200000000000000000e+01	3.710000000000000000e+02	3.235000000000000000e+02
1.762100000000000000e+04	8.500000000000000000e+01	2.700000000000000000e+02	4.290000000000000000e+02
1.762200000000000000e+04	8.100000000000000000e+01	7.090000000000000000e+02	4.750000000000000000e+02
1.762200000000000000e+04	8.200000000000000000e+01	3.705000000000000000e+02	3.230000000000000000e+02
1.762200000000000000e+04	8.500000000000000000e+01	2.645000000000000000e+02	4.280000000000000000e+02
1.762300000000000000e+04	8.100000000000000000e+01	7.160000000000000000e+02	4.750000000000000000e+02
1.762300000000000000e+04	8.200000000000000000e+01	3.705000000000000000e+02	3.230000000000000000e+02
1.762300000000000000e+04	8.500000000000000000e+01	2.570000000000000000e+02	4.240000000000000000e+02
1.762400000000000000e+04	8.100000000000000000e+01	7.215000000000000000e+02	4.760000000000000000e+02
1.762400000000000000e+04	8.200000000000000000e+01	3.705000000000000000e+02	3.230000000000000000e+02
1.762400000000000000e+04	8.500000000000000000e+01	2.465000000000000000e+02	4.240000000000000000e+02
1.762500000000000000e+04	8.100000000000000000e+01	7.395000000000000000e+02	4.815000000000000000e+02
1.762500000000000000e+04	8.200000000000000000e+01	3.700000000000000000e+02	3.225000000000000000e+02
1.762500000000000000e+04	8.500000000000000000e+01	2.340000000000000000e+02	4.245000000000000000e+02
1.762600000000000000e+04	8.100000000000000000e+01	7.580000000000000000e+02	4.825000000000000000e+02
1.762600000000000000e+04	8.200000000000000000e+01	3.700000000000000000e+02	3.225000000000000000e+02
1.762600000000000000e+04	8.500000000000000000e+01	2.235000000000000000e+02	4.245000000000000000e+02
1.762700000000000000e+04	8.100000000000000000e+01	7.695000000000000000e+02	4.830000000000000000e+02
1.762700000000000000e+04	8.200000000000000000e+01	3.700000000000000000e+02	3.225000000000000000e+02
1.762700000000000000e+04	8.500000000000000000e+01	2.215000000000000000e+02	4.245000000000000000e+02
1.762800000000000000e+04	8.100000000000000000e+01	7.740000000000000000e+02	4.855000000000000000e+02
1.762800000000000000e+04	8.200000000000000000e+01	3.700000000000000000e+02	3.225000000000000000e+02
1.762800000000000000e+04	8.500000000000000000e+01	2.190000000000000000e+02	4.240000000000000000e+02
1.762900000000000000e+04	8.100000000000000000e+01	7.750000000000000000e+02	4.925000000000000000e+02
1.762900000000000000e+04	8.200000000000000000e+01	3.695000000000000000e+02	3.225000000000000000e+02
1.762900000000000000e+04	8.500000000000000000e+01	2.155000000000000000e+02	4.250000000000000000e+02
1.763000000000000000e+04	8.100000000000000000e+01	7.760000000000000000e+02	4.975000000000000000e+02
1.763000000000000000e+04	8.200000000000000000e+01	3.685000000000000000e+02	3.225000000000000000e+02
1.763000000000000000e+04	8.500000000000000000e+01	2.120000000000000000e+02	4.255000000000000000e+02
1.763100000000000000e+04	8.100000000000000000e+01	7.760000000000000000e+02	5.000000000000000000e+02
1.763100000000000000e+04	8.200000000000000000e+01	3.675000000000000000e+02	3.230000000000000000e+02
1.763100000000000000e+04	8.500000000000000000e+01	2.090000000000000000e+02	4.260000000000000000e+02
1.763200000000000000e+04	8.100000000000000000e+01	7.760000000000000000e+02	5.015000000000000000e+02
1.763200000000000000e+04	8.200000000000000000e+01	3.670000000000000000e+02	3.245000000000000000e+02
1.763200000000000000e+04	8.500000000000000000e+01	2.080000000000000000e+02	4.270000000000000000e+02
1.763300000000000000e+04	8.100000000000000000e+01	7.760000000000000000e+02	5.025000000000000000e+02
1.763300000000000000e+04	8.200000000000000000e+01	3.670000000000000000e+02	3.250000000000000000e+02
1.763300000000000000e+04	8.500000000000000000e+01	2.120000000000000000e+02	4.275000000000000000e+02
1.763400000000000000e+04	8.100000000000000000e+01	7.760000000000000000e+02	5.035000000000000000e+02
1.763400000000000000e+04	8.200000000000000000e+01	3.670000000000000000e+02	3.255000000000000000e+02
1.763400000000000000e+04	8.500000000000000000e+01	2.140000000000000000e+02	4.275000000000000000e+02
1.763500000000000000e+04	8.100000000000000000e+01	7.775000000000000000e+02	5.040000000000000000e+02
1.763500000000000000e+04	8.200000000000000000e+01	3.675000000000000000e+02	3.265000000000000000e+02
1.763500000000000000e+04	8.500000000000000000e+01	2.115000000000000000e+02	4.275000000000000000e+02
1.763600000000000000e+04	8.100000000000000000e+01	7.835000000000000000e+02	5.045000000000000000e+02
1.763600000000000000e+04	8.200000000000000000e+01	3.685000000000000000e+02	3.275000000000000000e+02
1.763600000000000000e+04	8.500000000000000000e+01	2.080000000000000000e+02	4.270000000000000000e+02
1.763700000000000000e+04	8.100000000000000000e+01	7.935000000000000000e+02	5.050000000000000000e+02
1.763700000000000000e+04	8.200000000000000000e+01	3.690000000000000000e+02	3.285000000000000000e+02
1.763700000000000000e+04	8.500000000000000000e+01	2.085000000000000000e+02	4.255000000000000000e+02
1.763800000000000000e+04	8.100000000000000000e+01	8.030000000000000000e+02	5.110000000000000000e+02
1.763800000000000000e+04	8.200000000000000000e+01	3.690000000000000000e+02	3.280000000000000000e+02
1.763800000000000000e+04	8.500000000000000000e+01	2.095000000000000000e+02	4.250000000000000000e+02
1.763900000000000000e+04	8.100000000000000000e+01	8.120000000000000000e+02	5.190000000000000000e+02
1.763900000000000000e+04	8.200000000000000000e+01	3.695000000000000000e+02	3.285000000000000000e+02
1.763900000000000000e+04	8.500000000000000000e+01	2.110000000000000000e+02	4.255000000000000000e+02
1.764000000000000000e+04	8.100000000000000000e+01	8.205000000000000000e+02	5.240000000000000000e+02
1.764000000000000000e+04	8.200000000000000000e+01	3.690000000000000000e+02	3.280000000000000000e+02
1.764000000000000000e+04	8.500000000000000000e+01	2.125000000000000000e+02	4.265000000000000000e+02
1.764100000000000000e+04	8.100000000000000000e+01	8.345000000000000000e+02	5.255000000000000000e+02
1.764100000000000000e+04	8.200000000000000000e+01	3.690000000000000000e+02	3.285000000000000000e+02
1.764100000000000000e+04	8.500000000000000000e+01	2.140000000000000000e+02	4.275000000000000000e+02
1.764200000000000000e+04	8.100000000000000000e+01	8.480000000000000000e+02	5.250000000000000000e+02
1.764200000000000000e+04	8.200000000000000000e+01	3.700000000000000000e+02	3.285000000000000000e+02
1.764200000000000000e+04	8.500000000000000000e+01	2.170000000000000000e+02	4.275000000000000000e+02
1.764300000000000000e+04	8.100000000000000000e+01	8.550000000000000000e+02	5.280000000000000000e+02
1.764300000000000000e+04	8.200000000000000000e+01	3.720000000000000000e+02	3.290000000000000000e+02
1.764300000000000000e+04	8.500000000000000000e+01	2.240000000000000000e+02	4.275000000000000000e+02
1.764400000000000000e+04	8.100000000000000000e+01	8.590000000000000000e+02	5.335000000000000000e+02
1.764400000000000000e+04	8.200000000000000000e+01	3.745000000000000000e+02	3.295000000000000000e+02
1.764400000000000000e+04	8.500000000000000000e+01	2.290000000000000000e+02	4.275000000000000000e+02
1.764500000000000000e+04	8.100000000000000000e+01	8.585000000000000000e+02	5.375000000000000000e+02
1.764500000000000000e+04	8.200000000000000000e+01	3.755000000000000000e+02	3.295000000000000000e+02
1.764500000000000000e+04	8.500000000000000000e+01	2.330000000000000000e+02	4.280000000000000000e+02
1.764600000000000000e+04	8.100000000000000000e+01	8.570000000000000000e+02	5.405000000000000000e+02
1.764600000000000000e+04	8.200000000000000000e+01	3.750000000000000000e+02	3.295000000000000000e+02
1.764600000000000000e+04	8.500000000000000000e+01	2.330000000000000000e+02	4.300000000000000000e+02
1.764700000000000000e+04	8.100000000000000000e+01	8.555000000000000000e+02	5.405000000000000000e+02
1.764700000000000000e+04	8.200000000000000000e+01	3.745000000000000000e+02	3.295000000000000000e+02
1.764700000000000000e+04	8.500000000000000000e+01	2.305000000000000000e+02	4.310000000000000000e+02
1.764800000000000000e+04	8.100000000000000000e+01	8.540000000000000000e+02	5.405000000000000000e+02
